timestamp,open,high,low,close,volume
2026-03-07T10:00:00+00:00,209.3,211.09,209.04,209.19,2441.049
2026-03-07T11:00:00+00:00,209.26,211.06,207.68,210.3,4096.747
2026-03-07T12:00:00+00:00,210.29,210.95,208.17,208.67,4251.749
2026-03-07T13:00:00+00:00,208.73,209.5,207.77,207.94,2952.213
2026-03-07T14:00:00+00:00,207.94,208.67,206.03,207.67,4938.083
2026-03-07T15:00:00+00:00,207.74,207.91,205.43,206.72,4214.698
2026-03-07T16:00:00+00:00,206.75,207.0,205.67,206.8,2827.979
2026-03-07T17:00:00+00:00,206.79,208.22,206.3,208.0,2836.285
2026-03-07T18:00:00+00:00,208.03,208.12,206.38,206.48,3170.021
2026-03-07T19:00:00+00:00,206.52,206.71,199.28,201.0,15558.337
2026-03-07T20:00:00+00:00,201.01,204.14,200.89,203.35,6757.939
2026-03-07T21:00:00+00:00,203.36,203.81,199.34,200.88,7437.701
2026-03-07T22:00:00+00:00,200.88,202.0,193.54,194.92,36003.742
2026-03-07T23:00:00+00:00,194.93,198.42,194.78,197.25,8089.081
2026-03-08T00:00:00+00:00,197.28,198.2,195.41,196.11,3947.347
2026-03-08T01:00:00+00:00,196.12,197.23,195.35,196.58,3758.493
2026-03-08T02:00:00+00:00,196.57,197.62,195.0,195.65,3780.212
2026-03-08T03:00:00+00:00,195.66,196.12,193.54,195.13,5067.888
2026-03-08T04:00:00+00:00,195.13,195.74,192.04,193.83,6767.341
2026-03-08T05:00:00+00:00,193.83,196.53,193.81,194.56,3658.138
2026-03-08T06:00:00+00:00,194.56,194.93,193.37,194.02,2495.286
2026-03-08T07:00:00+00:00,194.04,196.64,193.99,195.47,4959.445
2026-03-08T08:00:00+00:00,195.47,196.36,194.35,195.8,3050.815
2026-03-08T09:00:00+00:00,195.81,196.69,195.13,195.89,4521.31
2026-03-08T10:00:00+00:00,195.93,200.96,195.79,198.96,7823.819
2026-03-08T11:00:00+00:00,198.9,198.97,196.21,197.96,4805.29
2026-03-08T12:00:00+00:00,197.94,199.49,195.82,197.94,5606.933
2026-03-08T13:00:00+00:00,197.95,198.98,195.34,197.78,5538.924
2026-03-08T14:00:00+00:00,197.76,198.9,196.85,197.61,2912.145
2026-03-08T15:00:00+00:00,197.6,197.91,195.99,196.69,2182.471
2026-03-08T16:00:00+00:00,196.68,198.03,196.52,197.56,4528.834
2026-03-08T17:00:00+00:00,197.54,199.43,196.74,198.72,4394.731
2026-03-08T18:00:00+00:00,198.7,198.8,196.04,196.94,3170.93
2026-03-08T19:00:00+00:00,196.95,202.58,196.6,201.0,7700.492
2026-03-08T20:00:00+00:00,201.01,204.01,200.38,201.66,8320.131
2026-03-08T21:00:00+00:00,201.7,201.95,199.76,200.81,3821.504
2026-03-08T22:00:00+00:00,200.81,200.81,195.82,199.4,12900.373
2026-03-08T23:00:00+00:00,199.42,200.5,197.26,197.9,4466.145
2026-03-09T00:00:00+00:00,197.87,201.66,197.47,199.05,6583.275
2026-03-09T01:00:00+00:00,199.04,200.56,198.02,198.65,4768.028
2026-03-09T02:00:00+00:00,198.63,200.86,197.88,199.79,3643.606
2026-03-09T03:00:00+00:00,199.77,205.61,199.57,202.92,11323.419
2026-03-09T04:00:00+00:00,202.9,204.54,202.25,202.8,2731.38
2026-03-09T05:00:00+00:00,202.82,209.87,202.45,207.41,10261.811
2026-03-09T06:00:00+00:00,207.42,207.48,203.0,203.91,5532.36
2026-03-09T07:00:00+00:00,203.96,204.88,200.91,204.55,5366.593
2026-03-09T08:00:00+00:00,204.6,206.35,204.18,205.38,3313.157
2026-03-09T09:00:00+00:00,205.4,208.5,204.23,205.46,7840.57
2026-03-09T10:00:00+00:00,205.47,206.18,203.12,203.79,5316.848
2026-03-09T11:00:00+00:00,203.8,205.27,202.32,204.86,3250.082
2026-03-09T12:00:00+00:00,204.86,209.22,204.86,207.82,8553.292
2026-03-09T13:00:00+00:00,207.83,215.15,207.62,214.18,28481.657
2026-03-09T14:00:00+00:00,214.18,216.0,211.57,214.81,20633.462
2026-03-09T15:00:00+00:00,214.8,216.02,212.9,214.98,10843.054
2026-03-09T16:00:00+00:00,214.94,215.41,212.97,213.62,7638.985
2026-03-09T17:00:00+00:00,213.65,215.76,212.62,215.06,11372.389
2026-03-09T18:00:00+00:00,215.01,215.13,212.69,213.66,9051.249
2026-03-09T19:00:00+00:00,213.67,218.2,213.18,214.87,13314.376
2026-03-09T20:00:00+00:00,214.82,216.03,213.33,215.05,4550.296
2026-03-09T21:00:00+00:00,214.99,216.7,214.48,216.46,4501.63
2026-03-09T22:00:00+00:00,216.4,219.32,214.64,214.84,12442.187
2026-03-09T23:00:00+00:00,214.9,215.17,212.25,214.52,9483.548
2026-03-10T00:00:00+00:00,214.52,217.81,213.28,216.05,9230.323
2026-03-10T01:00:00+00:00,216.05,218.07,215.3,217.56,7565.051
2026-03-10T02:00:00+00:00,217.54,224.11,217.53,223.71,18754.04
2026-03-10T03:00:00+00:00,223.7,225.81,220.22,220.92,15264.516
2026-03-10T04:00:00+00:00,220.92,223.19,218.3,221.61,9085.573
2026-03-10T05:00:00+00:00,221.6,221.61,217.37,219.14,6480.773
2026-03-10T06:00:00+00:00,219.16,219.81,216.81,219.69,11353.635
2026-03-10T07:00:00+00:00,219.64,221.13,218.37,220.26,4082.628
2026-03-10T08:00:00+00:00,220.26,221.69,219.76,220.51,9204.763
2026-03-10T09:00:00+00:00,220.52,223.78,220.45,222.75,6243.205
2026-03-10T10:00:00+00:00,222.76,225.8,220.99,224.84,6944.668
2026-03-10T11:00:00+00:00,224.88,227.34,223.6,224.84,12556.387
2026-03-10T12:00:00+00:00,224.88,228.49,224.15,228.21,8316.459
2026-03-10T13:00:00+00:00,228.24,229.63,221.82,223.12,18590.817
2026-03-10T14:00:00+00:00,223.1,230.42,219.22,230.13,35531.205
2026-03-10T15:00:00+00:00,230.12,230.88,224.54,227.02,21008.332
2026-03-10T16:00:00+00:00,227.03,228.66,224.43,225.69,11299.175
2026-03-10T17:00:00+00:00,225.64,226.54,222.77,224.66,10309.653
2026-03-10T18:00:00+00:00,224.62,224.63,220.58,222.11,7292.712
2026-03-10T19:00:00+00:00,222.15,223.82,221.61,223.32,5966.291
2026-03-10T20:00:00+00:00,223.35,224.97,223.31,224.73,2324.595
2026-03-10T21:00:00+00:00,224.73,225.53,220.55,220.94,6767.702
2026-03-10T22:00:00+00:00,220.88,222.63,220.16,221.9,4358.537
2026-03-10T23:00:00+00:00,221.91,223.05,221.61,222.64,2392.263
2026-03-11T00:00:00+00:00,222.62,222.62,218.64,220.18,8417.98
2026-03-11T01:00:00+00:00,220.2,220.37,218.49,219.62,3361.933
2026-03-11T02:00:00+00:00,219.62,219.86,215.01,216.51,9508.181
2026-03-11T03:00:00+00:00,216.52,216.98,213.14,215.42,19695.08
2026-03-11T04:00:00+00:00,215.4,216.67,214.7,216.57,4617.841
2026-03-11T05:00:00+00:00,216.55,217.12,212.61,213.71,5670.147
2026-03-11T06:00:00+00:00,213.73,214.74,212.97,214.33,7373.547
2026-03-11T07:00:00+00:00,214.33,215.27,212.84,213.64,5982.846
2026-03-11T08:00:00+00:00,213.62,214.19,212.54,213.55,3425.369
2026-03-11T09:00:00+00:00,213.54,213.95,212.33,212.72,5167.928
2026-03-11T10:00:00+00:00,212.74,213.43,212.04,212.53,3926.678
2026-03-11T11:00:00+00:00,212.58,212.99,209.15,209.93,12513.208
2026-03-11T12:00:00+00:00,209.93,213.54,209.61,211.64,10475.265
2026-03-11T13:00:00+00:00,211.62,216.96,211.33,213.54,19617.527
2026-03-11T14:00:00+00:00,213.52,216.37,213.38,213.8,8798.416
2026-03-11T15:00:00+00:00,213.84,214.15,209.76,211.12,10995.861
2026-03-11T16:00:00+00:00,211.14,211.72,209.42,211.22,8360.811
2026-03-11T17:00:00+00:00,211.2,213.45,210.38,211.87,7134.391
2026-03-11T18:00:00+00:00,211.87,213.77,211.21,213.24,5527.596
2026-03-11T19:00:00+00:00,213.25,215.0,212.3,213.92,5815.132
2026-03-11T20:00:00+00:00,213.93,213.94,212.3,213.39,1988.101
2026-03-11T21:00:00+00:00,213.4,214.44,212.87,214.06,2900.439
2026-03-11T22:00:00+00:00,214.09,215.08,212.35,212.94,2965.076
2026-03-11T23:00:00+00:00,212.88,213.79,212.25,212.87,2940.888
2026-03-12T00:00:00+00:00,212.87,214.48,211.7,213.77,6294.471
2026-03-12T01:00:00+00:00,213.77,214.16,212.51,213.52,3222.094
2026-03-12T02:00:00+00:00,213.49,213.89,211.0,211.23,4886.846
2026-03-12T03:00:00+00:00,211.26,212.25,206.26,207.76,9925.743
2026-03-12T04:00:00+00:00,207.77,208.97,203.58,204.9,13806.628
2026-03-12T05:00:00+00:00,204.9,205.72,203.92,205.62,4973.275
2026-03-12T06:00:00+00:00,205.63,205.97,204.48,205.68,4035.727
2026-03-12T07:00:00+00:00,205.68,208.21,205.27,208.03,7722.929
2026-03-12T08:00:00+00:00,207.98,208.92,206.83,208.69,5479.052
2026-03-12T09:00:00+00:00,208.69,211.78,208.0,210.5,6933.532
2026-03-12T10:00:00+00:00,210.51,213.5,209.4,212.09,7851.564
2026-03-12T11:00:00+00:00,212.1,213.19,210.36,211.08,4512.946
2026-03-12T12:00:00+00:00,211.12,211.83,209.88,210.36,4658.144
2026-03-12T13:00:00+00:00,210.39,213.09,209.75,210.88,6905.884
2026-03-12T14:00:00+00:00,210.95,211.88,206.0,208.29,9993.652
2026-03-12T15:00:00+00:00,208.33,209.99,207.26,208.65,7713.921
2026-03-12T16:00:00+00:00,208.65,211.87,206.62,210.51,7123.234
2026-03-12T17:00:00+00:00,210.53,211.3,209.25,210.76,2724.783
2026-03-12T18:00:00+00:00,210.75,211.26,208.76,209.1,2542.868
2026-03-12T19:00:00+00:00,209.09,209.89,207.65,208.96,3514.956
2026-03-12T20:00:00+00:00,208.95,209.0,207.23,207.55,2653.271
2026-03-12T21:00:00+00:00,207.54,209.35,207.54,209.18,2790.94
2026-03-12T22:00:00+00:00,209.16,209.16,207.0,207.98,3013.305
2026-03-12T23:00:00+00:00,207.97,209.33,207.55,208.47,5622.358
2026-03-13T00:00:00+00:00,208.47,216.49,207.65,213.4,27347.934
2026-03-13T01:00:00+00:00,213.43,215.8,212.69,214.82,6951.921
2026-03-13T02:00:00+00:00,214.81,215.1,211.88,212.4,6044.902
2026-03-13T03:00:00+00:00,212.41,214.44,211.81,213.78,4272.622
2026-03-13T04:00:00+00:00,213.79,213.79,211.68,212.79,2461.83
2026-03-13T05:00:00+00:00,212.79,213.55,211.88,212.99,2361.465
2026-03-13T06:00:00+00:00,212.99,213.3,210.37,211.21,4545.822
2026-03-13T07:00:00+00:00,211.21,211.74,210.26,211.04,4011.356
2026-03-13T08:00:00+00:00,210.99,213.82,209.37,212.68,12721.576
2026-03-13T09:00:00+00:00,212.64,216.95,212.53,215.88,14629.574
2026-03-13T10:00:00+00:00,215.9,218.31,215.07,217.1,6475.782
2026-03-13T11:00:00+00:00,217.11,218.95,215.5,217.84,7149.061
2026-03-13T12:00:00+00:00,217.85,224.79,216.32,220.44,25546.69
2026-03-13T13:00:00+00:00,220.46,223.52,219.42,219.79,15063.802
2026-03-13T14:00:00+00:00,219.75,221.42,213.0,213.48,26811.171
2026-03-13T15:00:00+00:00,213.58,215.13,212.34,213.28,20420.656
2026-03-13T16:00:00+00:00,213.3,215.21,210.7,212.96,20715.846
2026-03-13T17:00:00+00:00,212.97,214.19,211.95,212.94,7424.868
2026-03-13T18:00:00+00:00,212.94,214.98,212.76,213.98,6576.697
2026-03-13T19:00:00+00:00,213.97,214.53,212.35,212.58,4350.644
2026-03-13T20:00:00+00:00,212.56,212.56,210.79,211.51,6134.622
2026-03-13T21:00:00+00:00,211.56,212.44,209.63,209.76,5697.335
2026-03-13T22:00:00+00:00,209.75,209.95,206.52,208.28,12739.012
2026-03-13T23:00:00+00:00,208.26,208.68,207.64,208.22,2471.229
2026-03-14T00:00:00+00:00,208.2,208.29,206.0,206.26,6136.009
2026-03-14T01:00:00+00:00,206.24,207.59,205.83,206.96,3107.857
2026-03-14T02:00:00+00:00,206.96,208.68,206.7,208.21,3703.246
2026-03-14T03:00:00+00:00,208.26,211.19,208.17,210.52,4882.409
2026-03-14T04:00:00+00:00,210.53,212.43,209.9,210.99,11059.04
2026-03-14T05:00:00+00:00,211.0,211.45,209.52,210.04,2178.216
2026-03-14T06:00:00+00:00,210.04,210.04,206.39,207.59,3596.532
2026-03-14T07:00:00+00:00,207.58,207.97,206.33,206.56,1881.344
2026-03-14T08:00:00+00:00,206.55,207.08,205.78,206.15,3813.99
2026-03-14T09:00:00+00:00,206.12,208.33,206.08,207.02,3943.542
2026-03-14T10:00:00+00:00,207.0,208.59,206.79,208.53,2340.161
2026-03-14T11:00:00+00:00,208.56,209.47,208.42,209.23,3347.542
2026-03-14T12:00:00+00:00,209.17,210.24,208.77,209.19,4740.483
2026-03-14T13:00:00+00:00,209.16,210.92,208.9,209.39,3699.195
2026-03-14T14:00:00+00:00,209.4,209.99,207.04,207.84,5734.293
2026-03-14T15:00:00+00:00,207.86,209.62,207.6,209.23,2183.476
2026-03-14T16:00:00+00:00,209.23,210.53,208.68,210.1,5102.689
2026-03-14T17:00:00+00:00,210.09,210.27,209.09,209.35,4088.91
2026-03-14T18:00:00+00:00,209.35,209.86,208.43,209.58,2034.98
2026-03-14T19:00:00+00:00,209.54,211.0,209.07,210.4,2253.44
2026-03-14T20:00:00+00:00,210.38,210.5,209.71,209.76,1044.31
2026-03-14T21:00:00+00:00,209.75,211.82,209.38,211.66,3620.644
2026-03-14T22:00:00+00:00,211.68,213.81,211.67,211.99,9020.41
2026-03-14T23:00:00+00:00,211.98,213.72,211.7,213.18,5068.271
2026-03-15T00:00:00+00:00,213.19,213.3,211.71,212.47,3900.876
2026-03-15T01:00:00+00:00,212.47,214.98,211.42,214.58,3847.62
2026-03-15T02:00:00+00:00,214.66,220.1,214.66,217.83,18835.389
2026-03-15T03:00:00+00:00,217.84,219.58,216.03,217.73,9402.66
2026-03-15T04:00:00+00:00,217.74,223.41,217.64,222.99,15503.965
2026-03-15T05:00:00+00:00,222.99,228.56,222.16,227.23,21817.541
2026-03-15T06:00:00+00:00,227.19,229.8,226.22,226.65,14352.207
2026-03-15T07:00:00+00:00,226.65,227.48,224.21,225.35,13822.36
2026-03-15T08:00:00+00:00,225.35,229.24,225.03,227.87,8589.186
2026-03-15T09:00:00+00:00,227.83,229.99,223.35,224.34,26133.944
2026-03-15T10:00:00+00:00,224.34,224.85,222.43,223.26,7475.107
2026-03-15T11:00:00+00:00,223.27,227.73,222.64,226.81,6954.308
2026-03-15T12:00:00+00:00,226.8,228.77,225.77,225.93,6155.88
2026-03-15T13:00:00+00:00,225.88,226.77,223.51,225.65,6555.469
2026-03-15T14:00:00+00:00,225.64,228.54,225.02,228.14,17987.321
2026-03-15T15:00:00+00:00,228.18,228.94,226.74,227.5,4932.111
2026-03-15T16:00:00+00:00,227.5,228.38,223.52,224.19,25045.526
2026-03-15T17:00:00+00:00,224.19,227.29,223.82,226.52,5349.061
2026-03-15T18:00:00+00:00,226.51,228.04,226.04,226.39,8146.33
2026-03-15T19:00:00+00:00,226.4,227.2,225.38,226.73,2486.31
2026-03-15T20:00:00+00:00,226.73,228.88,225.59,225.62,3906.123
2026-03-15T21:00:00+00:00,225.61,239.39,224.98,233.01,22605.102
2026-03-15T22:00:00+00:00,233.01,235.18,229.0,229.83,28576.571
2026-03-15T23:00:00+00:00,229.83,232.01,226.58,229.66,16037.1
2026-03-16T00:00:00+00:00,229.69,231.8,227.42,229.94,8430.928
2026-03-16T01:00:00+00:00,229.98,231.81,228.48,230.95,6565.808
2026-03-16T02:00:00+00:00,230.92,231.12,227.85,229.38,7241.116
2026-03-16T03:00:00+00:00,229.39,237.0,228.49,234.91,28880.252
2026-03-16T04:00:00+00:00,234.96,239.24,234.0,237.46,16765.61
2026-03-16T05:00:00+00:00,237.46,238.82,235.21,236.45,11017.214
2026-03-16T06:00:00+00:00,236.39,236.68,233.14,233.7,7284.7
