timestamp,open,high,low,close,volume
2026-03-05T08:00:00+00:00,31.539,31.847,31.516,31.847,296503.98
2026-03-05T09:00:00+00:00,31.846,32.13,31.509,31.635,577869.05
2026-03-05T10:00:00+00:00,31.636,32.29,31.552,32.029,498850.89
2026-03-05T11:00:00+00:00,32.028,32.057,31.63,31.795,357391.99
2026-03-05T12:00:00+00:00,31.796,32.073,31.698,31.915,310980.76
2026-03-05T13:00:00+00:00,31.915,31.935,31.339,31.361,520772.98
2026-03-05T14:00:00+00:00,31.361,31.905,31.218,31.873,647886.93
2026-03-05T15:00:00+00:00,31.874,31.898,30.923,31.287,876253.73
2026-03-05T16:00:00+00:00,31.287,31.29,30.92,31.028,482050.58
2026-03-05T17:00:00+00:00,31.029,31.143,30.359,30.449,697145.56
2026-03-05T18:00:00+00:00,30.448,30.688,30.417,30.575,286433.6
2026-03-05T19:00:00+00:00,30.575,30.813,30.231,30.37,453601.84
2026-03-05T20:00:00+00:00,30.37,30.692,30.37,30.64,237983.15
2026-03-05T21:00:00+00:00,30.639,30.951,30.518,30.592,258860.35
2026-03-05T22:00:00+00:00,30.592,30.657,30.428,30.436,164202.17
2026-03-05T23:00:00+00:00,30.436,30.685,30.421,30.535,213018.87
2026-03-06T00:00:00+00:00,30.536,30.649,30.377,30.642,164992.4
2026-03-06T01:00:00+00:00,30.642,30.673,30.333,30.438,267511.74
2026-03-06T02:00:00+00:00,30.439,30.734,30.41,30.632,304892.47
2026-03-06T03:00:00+00:00,30.631,30.736,30.441,30.653,190366.22
2026-03-06T04:00:00+00:00,30.652,30.755,30.486,30.659,195171.33
2026-03-06T05:00:00+00:00,30.66,30.899,30.626,30.883,304486.87
2026-03-06T06:00:00+00:00,30.883,31.036,30.73,30.98,321421.73
2026-03-06T07:00:00+00:00,30.98,31.135,30.797,30.797,324576.77
2026-03-06T08:00:00+00:00,30.797,30.887,30.654,30.73,190932.32
2026-03-06T09:00:00+00:00,30.731,30.745,30.162,30.466,415375.32
2026-03-06T10:00:00+00:00,30.467,30.612,30.353,30.474,173046.68
2026-03-06T11:00:00+00:00,30.474,30.631,30.32,30.349,163598.91
2026-03-06T12:00:00+00:00,30.349,30.611,30.052,30.436,550960.41
2026-03-06T13:00:00+00:00,30.437,30.857,30.175,30.197,661033.91
2026-03-06T14:00:00+00:00,30.195,30.237,29.509,29.614,1238803.15
2026-03-06T15:00:00+00:00,29.615,30.099,29.615,29.842,507571.33
2026-03-06T16:00:00+00:00,29.843,30.038,29.693,29.802,338420.89
2026-03-06T17:00:00+00:00,29.802,29.91,29.435,29.713,482901.74
2026-03-06T18:00:00+00:00,29.714,29.984,29.713,29.901,227306.7
2026-03-06T19:00:00+00:00,29.9,30.5,29.893,30.356,489292.74
2026-03-06T20:00:00+00:00,30.356,31.192,30.314,31.049,837847.41
2026-03-06T21:00:00+00:00,31.045,31.271,30.916,31.006,485298.09
2026-03-06T22:00:00+00:00,31.007,31.179,30.77,31.149,361599.3
2026-03-06T23:00:00+00:00,31.148,31.318,30.978,31.019,302729.31
2026-03-07T00:00:00+00:00,31.018,31.068,30.833,30.886,246141.64
2026-03-07T01:00:00+00:00,30.886,31.08,30.805,31.034,199255.54
2026-03-07T02:00:00+00:00,31.034,31.099,30.659,30.744,295871.76
2026-03-07T03:00:00+00:00,30.743,30.85,30.595,30.759,175098.17
2026-03-07T04:00:00+00:00,30.759,30.77,30.513,30.574,218197.58
2026-03-07T05:00:00+00:00,30.573,30.762,30.496,30.678,217877.87
2026-03-07T06:00:00+00:00,30.679,30.698,30.25,30.338,298730.92
2026-03-07T07:00:00+00:00,30.338,30.487,30.263,30.434,150999.1
2026-03-07T08:00:00+00:00,30.434,30.581,30.276,30.3,191580.26
2026-03-07T09:00:00+00:00,30.3,30.8,30.269,30.736,348324.17
2026-03-07T10:00:00+00:00,30.735,30.769,30.6,30.705,203434.52
2026-03-07T11:00:00+00:00,30.704,31.064,30.647,30.894,444699.45
2026-03-07T12:00:00+00:00,30.894,30.909,30.655,30.717,226346.93
2026-03-07T13:00:00+00:00,30.718,30.992,30.701,30.968,162221.3
2026-03-07T14:00:00+00:00,30.968,31.1,30.754,31.013,330929.79
2026-03-07T15:00:00+00:00,31.013,31.016,30.593,30.706,247080.48
2026-03-07T16:00:00+00:00,30.706,30.85,30.6,30.772,136090.2
2026-03-07T17:00:00+00:00,30.772,30.945,30.719,30.836,211851.53
2026-03-07T18:00:00+00:00,30.835,30.835,30.246,30.442,574725.74
2026-03-07T19:00:00+00:00,30.443,30.485,29.783,30.152,697171.78
2026-03-07T20:00:00+00:00,30.151,30.308,30.015,30.133,340855.21
2026-03-07T21:00:00+00:00,30.132,30.173,29.86,30.055,263017.46
2026-03-07T22:00:00+00:00,30.056,30.16,29.938,30.1,156226.71
2026-03-07T23:00:00+00:00,30.098,30.292,30.059,30.288,118386.19
2026-03-08T00:00:00+00:00,30.288,30.359,30.003,30.111,178890.16
2026-03-08T01:00:00+00:00,30.111,30.218,30.007,30.157,258297.57
2026-03-08T02:00:00+00:00,30.157,30.27,30.013,30.132,288511.57
2026-03-08T03:00:00+00:00,30.132,30.192,30.042,30.066,134369.58
2026-03-08T04:00:00+00:00,30.066,30.206,29.821,29.928,175224.28
2026-03-08T05:00:00+00:00,29.928,30.19,29.928,30.036,121222.47
2026-03-08T06:00:00+00:00,30.035,30.087,29.667,29.819,312772.64
2026-03-08T07:00:00+00:00,29.819,30.25,29.801,30.165,224856.38
2026-03-08T08:00:00+00:00,30.164,30.339,30.03,30.283,281113.84
2026-03-08T09:00:00+00:00,30.283,30.475,30.253,30.331,541857.16
2026-03-08T10:00:00+00:00,30.332,30.658,30.332,30.464,288207.26
2026-03-08T11:00:00+00:00,30.463,30.625,30.271,30.32,365532.99
2026-03-08T12:00:00+00:00,30.321,30.404,30.081,30.253,250122.12
2026-03-08T13:00:00+00:00,30.254,30.601,30.051,30.544,330828.38
2026-03-08T14:00:00+00:00,30.544,30.736,30.484,30.679,271331.36
2026-03-08T15:00:00+00:00,30.678,30.8,30.352,30.517,280788.44
2026-03-08T16:00:00+00:00,30.517,30.687,30.08,30.152,377957.05
2026-03-08T17:00:00+00:00,30.152,30.333,30.1,30.284,145955.97
2026-03-08T18:00:00+00:00,30.283,30.318,30.091,30.198,106190.62
2026-03-08T19:00:00+00:00,30.198,30.764,30.128,30.764,264641.04
2026-03-08T20:00:00+00:00,30.763,31.278,30.625,30.765,484059.71
2026-03-08T21:00:00+00:00,30.765,30.855,30.449,30.531,197595.93
2026-03-08T22:00:00+00:00,30.532,30.627,30.079,30.582,787889.28
2026-03-08T23:00:00+00:00,30.581,31.144,30.529,30.685,548693.78
2026-03-09T00:00:00+00:00,30.685,31.417,30.609,30.668,968205.29
2026-03-09T01:00:00+00:00,30.666,30.745,30.34,30.377,555576.73
2026-03-09T02:00:00+00:00,30.377,30.586,30.237,30.554,300777.65
2026-03-09T03:00:00+00:00,30.554,30.891,30.434,30.514,414232.05
2026-03-09T04:00:00+00:00,30.514,30.958,30.513,30.684,343372.14
2026-03-09T05:00:00+00:00,30.685,31.062,30.655,31.03,339685.5
2026-03-09T06:00:00+00:00,31.03,31.076,30.564,30.578,435213.66
2026-03-09T07:00:00+00:00,30.578,30.725,30.38,30.683,439939.04
2026-03-09T08:00:00+00:00,30.684,30.993,30.658,30.972,214115.89
2026-03-09T09:00:00+00:00,30.973,31.409,30.946,31.211,510238.84
2026-03-09T10:00:00+00:00,31.211,31.348,30.866,30.933,322341.23
2026-03-09T11:00:00+00:00,30.934,31.457,30.834,31.388,352903.67
2026-03-09T12:00:00+00:00,31.389,31.996,31.37,31.773,823587.27
2026-03-09T13:00:00+00:00,31.776,32.885,31.74,32.681,1631893.08
2026-03-09T14:00:00+00:00,32.681,33.473,32.443,32.972,1662643.61
2026-03-09T15:00:00+00:00,32.973,33.086,32.2,32.382,2425818.85
2026-03-09T16:00:00+00:00,32.382,34.383,32.349,34.13,3141831.27
2026-03-09T17:00:00+00:00,34.13,34.534,33.735,34.305,1142798.13
2026-03-09T18:00:00+00:00,34.306,34.536,33.777,33.965,1264023.56
2026-03-09T19:00:00+00:00,33.966,34.815,33.966,34.095,964466.32
2026-03-09T20:00:00+00:00,34.094,34.419,33.92,34.366,562412.94
2026-03-09T21:00:00+00:00,34.366,35.364,34.34,35.249,942224.9
2026-03-09T22:00:00+00:00,35.248,35.322,34.881,35.068,670903.84
2026-03-09T23:00:00+00:00,35.069,35.107,34.581,34.661,621598.29
2026-03-10T00:00:00+00:00,34.66,34.75,34.002,34.383,1008463.63
2026-03-10T01:00:00+00:00,34.383,34.49,33.978,34.252,363833.25
2026-03-10T02:00:00+00:00,34.254,34.5,33.435,34.254,1420832.94
2026-03-10T03:00:00+00:00,34.254,34.748,34.126,34.717,663176.83
2026-03-10T04:00:00+00:00,34.717,34.857,34.424,34.522,437462.34
2026-03-10T05:00:00+00:00,34.522,34.689,33.947,34.146,455547.64
2026-03-10T06:00:00+00:00,34.145,34.177,33.845,34.063,417047.27
2026-03-10T07:00:00+00:00,34.063,34.538,33.992,34.536,469569.14
2026-03-10T08:00:00+00:00,34.536,35.2,34.511,34.872,983181.5
2026-03-10T09:00:00+00:00,34.872,35.05,34.682,34.738,434255.82
2026-03-10T10:00:00+00:00,34.743,34.826,34.528,34.658,312436.68
2026-03-10T11:00:00+00:00,34.658,35.017,34.573,34.914,292905.14
2026-03-10T12:00:00+00:00,34.914,35.027,34.598,34.883,378682.93
2026-03-10T13:00:00+00:00,34.884,35.171,34.235,34.468,1087647.02
2026-03-10T14:00:00+00:00,34.468,34.937,33.923,34.741,1268120.03
2026-03-10T15:00:00+00:00,34.74,34.846,34.231,34.79,819905.34
2026-03-10T16:00:00+00:00,34.788,34.869,34.028,34.22,830833.22
2026-03-10T17:00:00+00:00,34.219,34.338,33.871,34.156,564575.95
2026-03-10T18:00:00+00:00,34.157,34.202,33.751,33.88,552205.25
2026-03-10T19:00:00+00:00,33.88,34.142,33.633,33.936,326842.59
2026-03-10T20:00:00+00:00,33.935,34.106,33.924,34.055,176506.1
2026-03-10T21:00:00+00:00,34.054,34.085,33.57,33.654,278871.56
2026-03-10T22:00:00+00:00,33.654,34.061,33.617,34.024,349221.81
2026-03-10T23:00:00+00:00,34.023,34.256,33.999,34.151,252303.92
2026-03-11T00:00:00+00:00,34.151,34.49,34.054,34.396,270284.09
2026-03-11T01:00:00+00:00,34.397,34.554,34.244,34.543,192935.12
2026-03-11T02:00:00+00:00,34.543,34.863,34.396,34.531,402433.67
2026-03-11T03:00:00+00:00,34.532,34.554,34.213,34.337,239826.15
2026-03-11T04:00:00+00:00,34.337,34.871,34.307,34.843,245592.65
2026-03-11T05:00:00+00:00,34.843,34.995,34.4,34.568,484161.31
2026-03-11T06:00:00+00:00,34.569,34.894,34.403,34.606,347010.14
2026-03-11T07:00:00+00:00,34.606,34.8,34.325,34.384,288102.46
2026-03-11T08:00:00+00:00,34.384,34.512,34.251,34.444,238110.99
2026-03-11T09:00:00+00:00,34.443,34.55,34.266,34.322,209159.0
2026-03-11T10:00:00+00:00,34.321,34.707,34.098,34.573,355927.26
2026-03-11T11:00:00+00:00,34.572,35.02,34.472,34.857,596349.97
2026-03-11T12:00:00+00:00,34.857,35.754,34.752,35.525,1591890.15
2026-03-11T13:00:00+00:00,35.524,36.38,35.403,36.05,1493203.0
2026-03-11T14:00:00+00:00,36.051,37.0,35.872,36.734,1417632.61
2026-03-11T15:00:00+00:00,36.734,36.883,35.986,36.321,1193922.29
2026-03-11T16:00:00+00:00,36.32,36.585,35.888,36.44,645193.09
2026-03-11T17:00:00+00:00,36.441,36.765,36.022,36.044,551699.25
2026-03-11T18:00:00+00:00,36.048,36.529,35.961,36.388,486088.39
2026-03-11T19:00:00+00:00,36.389,36.406,36.011,36.314,309350.66
2026-03-11T20:00:00+00:00,36.313,36.326,35.748,36.221,446363.49
2026-03-11T21:00:00+00:00,36.222,36.395,35.997,36.319,226732.16
2026-03-11T22:00:00+00:00,36.32,36.581,36.127,36.166,333209.45
2026-03-11T23:00:00+00:00,36.165,36.373,36.081,36.206,174621.38
2026-03-12T00:00:00+00:00,36.205,36.784,36.199,36.741,360606.07
2026-03-12T01:00:00+00:00,36.741,37.069,36.2,36.324,888030.96
2026-03-12T02:00:00+00:00,36.325,36.436,35.804,35.93,811134.94
2026-03-12T03:00:00+00:00,35.931,36.194,35.774,35.844,513075.97
2026-03-12T04:00:00+00:00,35.842,36.093,35.841,35.974,246602.87
2026-03-12T05:00:00+00:00,35.973,37.435,35.916,37.169,1204019.05
2026-03-12T06:00:00+00:00,37.168,37.465,36.765,36.977,1030093.38
2026-03-12T07:00:00+00:00,36.977,37.0,36.478,36.803,658107.27
2026-03-12T08:00:00+00:00,36.802,37.37,36.727,37.334,515919.88
2026-03-12T09:00:00+00:00,37.331,37.688,37.064,37.445,543086.91
2026-03-12T10:00:00+00:00,37.446,38.046,37.445,37.646,775731.16
2026-03-12T11:00:00+00:00,37.646,37.789,37.274,37.311,479096.48
2026-03-12T12:00:00+00:00,37.311,37.681,37.227,37.574,450222.92
2026-03-12T13:00:00+00:00,37.573,37.988,37.385,37.443,731325.04
2026-03-12T14:00:00+00:00,37.443,37.505,36.854,37.172,799658.34
2026-03-12T15:00:00+00:00,37.171,37.619,36.989,37.388,517320.47
2026-03-12T16:00:00+00:00,37.389,37.696,37.134,37.557,493662.1
2026-03-12T17:00:00+00:00,37.558,37.851,37.42,37.702,441496.74
2026-03-12T18:00:00+00:00,37.703,37.722,37.061,37.095,420507.45
2026-03-12T19:00:00+00:00,37.094,37.297,36.967,37.075,306841.3
2026-03-12T20:00:00+00:00,37.076,37.127,36.824,37.072,275829.26
2026-03-12T21:00:00+00:00,37.073,37.487,37.073,37.438,196209.83
2026-03-12T22:00:00+00:00,37.438,37.446,37.008,37.213,204111.03
2026-03-12T23:00:00+00:00,37.212,37.382,37.162,37.248,189530.84
2026-03-13T00:00:00+00:00,37.248,37.96,37.145,37.481,609676.54
2026-03-13T01:00:00+00:00,37.481,38.355,37.359,38.238,754729.44
2026-03-13T02:00:00+00:00,38.239,38.301,37.885,37.959,282561.0
2026-03-13T03:00:00+00:00,37.96,38.534,37.929,38.072,500933.46
2026-03-13T04:00:00+00:00,38.072,38.227,37.85,38.037,276585.22
2026-03-13T05:00:00+00:00,38.038,38.046,37.554,37.567,326618.62
2026-03-13T06:00:00+00:00,37.568,37.798,37.466,37.501,324900.94
2026-03-13T07:00:00+00:00,37.5,37.744,37.275,37.726,400361.28
2026-03-13T08:00:00+00:00,37.726,37.747,36.962,36.976,747694.87
2026-03-13T09:00:00+00:00,36.976,37.365,36.911,37.294,513366.52
2026-03-13T10:00:00+00:00,37.29,37.441,37.139,37.246,262376.92
2026-03-13T11:00:00+00:00,37.247,37.529,37.0,37.325,384830.95
2026-03-13T12:00:00+00:00,37.325,37.57,37.087,37.522,377724.99
2026-03-13T13:00:00+00:00,37.522,37.67,37.36,37.496,552107.65
2026-03-13T14:00:00+00:00,37.495,37.649,36.323,36.404,988945.01
2026-03-13T15:00:00+00:00,36.404,36.734,36.102,36.253,840065.76
2026-03-13T16:00:00+00:00,36.254,36.441,36.0,36.271,533639.99
2026-03-13T17:00:00+00:00,36.271,36.666,36.162,36.649,458015.91
2026-03-13T18:00:00+00:00,36.65,36.809,36.47,36.554,348047.63
2026-03-13T19:00:00+00:00,36.554,36.785,36.327,36.734,379522.83
2026-03-13T20:00:00+00:00,36.735,36.94,36.612,36.771,300656.69
2026-03-13T21:00:00+00:00,36.771,36.816,36.418,36.532,268945.26
2026-03-13T22:00:00+00:00,36.531,36.568,35.967,36.371,578129.69
2026-03-13T23:00:00+00:00,36.371,36.465,36.223,36.43,169960.37
2026-03-14T00:00:00+00:00,36.428,36.666,36.336,36.611,266687.72
2026-03-14T01:00:00+00:00,36.61,36.743,36.414,36.74,234484.28
2026-03-14T02:00:00+00:00,36.739,36.876,36.589,36.84,192934.62
2026-03-14T03:00:00+00:00,36.839,37.08,36.839,36.982,325069.98
2026-03-14T04:00:00+00:00,36.982,37.4,36.957,37.168,449631.99
2026-03-14T05:00:00+00:00,37.168,37.386,37.0,37.254,310357.05
2026-03-14T06:00:00+00:00,37.255,37.263,36.932,37.199,272544.79
2026-03-14T07:00:00+00:00,37.199,37.518,37.155,37.199,286156.94
2026-03-14T08:00:00+00:00,37.198,37.215,36.932,37.043,223644.7
2026-03-14T09:00:00+00:00,37.044,37.136,36.8,36.932,283058.89
2026-03-14T10:00:00+00:00,36.932,37.041,36.563,36.624,383653.16
2026-03-14T11:00:00+00:00,36.623,36.894,36.606,36.894,165763.63
2026-03-14T12:00:00+00:00,36.894,37.888,36.893,37.733,852376.82
2026-03-14T13:00:00+00:00,37.734,38.368,37.603,38.0,853922.52
2026-03-14T14:00:00+00:00,38.001,38.114,37.511,37.537,470373.82
2026-03-14T15:00:00+00:00,37.538,38.178,37.518,37.977,421463.74
2026-03-14T16:00:00+00:00,37.976,38.846,37.901,38.33,1052443.4
2026-03-14T17:00:00+00:00,38.329,38.567,38.029,38.07,290560.5
2026-03-14T18:00:00+00:00,38.071,38.188,37.784,37.966,419774.39
2026-03-14T19:00:00+00:00,37.966,38.218,37.935,38.05,231230.25
2026-03-14T20:00:00+00:00,38.05,38.055,37.691,37.76,206827.17
2026-03-14T21:00:00+00:00,37.761,38.079,37.656,37.998,199202.59
2026-03-14T22:00:00+00:00,37.997,38.279,37.915,38.009,228468.51
2026-03-14T23:00:00+00:00,38.008,38.156,37.787,37.793,217798.98
2026-03-15T00:00:00+00:00,37.793,37.912,37.605,37.772,246971.61
2026-03-15T01:00:00+00:00,37.772,37.994,37.576,37.799,317302.05
2026-03-15T02:00:00+00:00,37.798,38.046,37.702,38.043,255572.61
2026-03-15T03:00:00+00:00,38.042,38.219,37.917,38.1,227752.2
2026-03-15T04:00:00+00:00,38.1,38.272,37.851,37.941,227227.66
2026-03-15T05:00:00+00:00,37.938,37.942,37.5,37.557,467767.89
2026-03-15T06:00:00+00:00,37.56,37.759,37.373,37.669,261639.16
2026-03-15T07:00:00+00:00,37.669,37.669,37.415,37.5,144830.49
2026-03-15T08:00:00+00:00,37.499,37.598,37.126,37.311,429812.57
2026-03-15T09:00:00+00:00,37.311,37.42,37.096,37.149,245454.93
2026-03-15T10:00:00+00:00,37.149,37.35,37.069,37.329,210520.36
2026-03-15T11:00:00+00:00,37.329,37.738,37.266,37.638,313842.1
2026-03-15T12:00:00+00:00,37.638,37.644,37.353,37.42,160685.12
2026-03-15T13:00:00+00:00,37.42,37.584,37.171,37.478,348563.37
2026-03-15T14:00:00+00:00,37.478,37.547,37.242,37.426,167911.84
2026-03-15T15:00:00+00:00,37.426,37.482,37.248,37.281,128898.97
2026-03-15T16:00:00+00:00,37.281,37.31,37.029,37.107,248520.82
2026-03-15T17:00:00+00:00,37.107,37.505,37.08,37.361,163411.99
2026-03-15T18:00:00+00:00,37.361,37.399,36.834,36.852,291226.74
2026-03-15T19:00:00+00:00,36.851,37.146,36.774,37.093,251241.93
2026-03-15T20:00:00+00:00,37.092,37.172,36.858,36.941,173228.47
2026-03-15T21:00:00+00:00,36.942,37.333,36.854,37.205,221270.64
2026-03-15T22:00:00+00:00,37.205,37.583,36.866,37.502,540362.0
2026-03-15T23:00:00+00:00,37.502,37.684,37.092,37.242,348023.67
2026-03-16T00:00:00+00:00,37.242,37.661,37.235,37.619,376159.21
2026-03-16T01:00:00+00:00,37.618,37.692,37.203,37.448,262863.33
2026-03-16T02:00:00+00:00,37.45,37.85,37.403,37.502,378597.71
2026-03-16T03:00:00+00:00,37.499,38.164,37.402,37.793,555857.53
2026-03-16T04:00:00+00:00,37.794,38.237,37.718,38.083,591933.66
2026-03-16T05:00:00+00:00,38.083,38.589,38.0,38.34,555516.31
